"3712","11","48","d","javaparser-core/src/main/java/com/github/javaparser/ast/imports/BadImportDeclaration.java","7487","579","915bbb87897978a87e7b360be438c20cb60d7ddb","5"
"3713","14","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/imports/NonEmptyImportDeclaration.java","7488","579","915bbb87897978a87e7b360be438c20cb60d7ddb","5"
"3714","47","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/imports/ImportDeclaration.java","7488","579","915bbb87897978a87e7b360be438c20cb60d7ddb","5"
"3715","16","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/imports/NonEmptyImportDeclaration.java","7489","579","915bbb87897978a87e7b360be438c20cb60d7ddb","5"
"3716","49","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/imports/ImportDeclaration.java","7489","579","915bbb87897978a87e7b360be438c20cb60d7ddb","5"
"3717","30","12","s","javaparser-testing/src/test/java/com/github/javaparser/junit/ast/ParseResultTest.java","7493","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3718","63","5","d","javaparser-core/src/main/java/com/github/javaparser/ParseResult.java","7493","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3719","30","12","d","javaparser-testing/src/test/java/com/github/javaparser/junit/ast/ParseResultTest.java","7493","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3720","250","4","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7494","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3721","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7494","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3722","250","4","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7494","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3723","256","4","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7495","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3724","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7495","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3725","256","4","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7495","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3726","262","4","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7496","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3727","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7496","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3728","262","4","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7496","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3729","268","5","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7497","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3730","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7497","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3731","268","5","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7497","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3732","275","5","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7498","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3733","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7498","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3734","275","5","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7498","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3735","282","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7499","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3736","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7499","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3737","282","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7499","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3738","290","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7500","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3739","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7500","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3740","290","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7500","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3741","298","7","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7501","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3742","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7501","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3743","298","7","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7501","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3744","307","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7502","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3745","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7502","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3746","307","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7502","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3747","315","7","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7503","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3748","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7503","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3749","315","7","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7503","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3750","324","7","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7504","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3751","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7504","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3752","324","7","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7504","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3753","333","8","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7505","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3754","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7505","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3755","333","8","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7505","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3756","343","7","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7506","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3757","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7506","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3758","343","7","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7506","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3759","352","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7507","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3760","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7507","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3761","352","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7507","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3762","360","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7508","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3763","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7508","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3764","360","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7508","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3765","368","7","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7509","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3766","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7509","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3767","368","7","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7509","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3768","377","9","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7510","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3769","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7510","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3770","377","9","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/CommentParsingSteps.java","7510","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3771","145","10","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ManipulationSteps.java","7511","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3772","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7511","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3773","145","10","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ManipulationSteps.java","7511","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3774","114","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7512","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3775","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7512","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3776","114","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7512","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3777","122","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7513","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3778","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7513","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3779","122","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7513","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3780","130","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7514","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3781","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7514","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3782","130","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7514","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3783","138","6","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7515","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3784","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7515","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3785","138","6","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7515","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3786","146","9","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7516","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3787","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7516","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3788","146","9","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7516","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3789","344","10","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7517","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3790","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7517","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3791","344","10","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","7517","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3792","150","16","s","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/SharedSteps.java","7518","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3793","149","8","d","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","7518","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3794","150","16","d","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/SharedSteps.java","7518","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3795","180","30","s","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","7519","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3796","34","2","d","javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithVariables.java","7519","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3797","180","30","d","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","7519","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3798","212","32","s","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","7520","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3799","34","2","d","javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithVariables.java","7520","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3800","212","32","d","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","7520","582","c5695fda8d8877606cc59a899c772f1eb2a28b27","5"
"3801","400","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/Node.java","7524","585","25de3def45ebaffedc620fdd4535c69a1c726db8","5"
"3802","401","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/Node.java","7524","585","25de3def45ebaffedc620fdd4535c69a1c726db8","5"
"3803","52","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","7525","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
"3804","53","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","7525","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
"3805","99","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","7527","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
"3806","101","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","7527","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
"3807","99","3","s","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","7529","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
"3808","100","5","d","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","7529","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
"3809","40","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","7530","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
"3810","41","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","7530","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
"3811","60","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java","7531","587","6af6a803428020fcd32fbe2efce782ad34b2ee25","5"
